G,S,S_full,T,DeltaT
1.7143835267361183,6.591900923399517e-27,5.903888961900253e-27,13.75,27.5
0.9445601748468919,3.459390351322732e-27,3.0983257708833515e-27,13.75,27.5
0.2648011507683452,5.079491211003786e-27,4.5493329528455735e-27,13.75,27.5
0.9620375551999598,3.1395153325215466e-27,2.811836848396035e-27,13.75,27.5
0.18379171855086907,3.865478754073442e-27,3.462029786828907e-27,13.75,27.5
1.2813132952400363,6.553584124752397e-27,5.869571376242211e-27,13.75,27.5
1.3239266582068758,6.899460239698983e-27,6.179347600270336e-27,13.75,27.5
0.6707729596087528,6.649627594363892e-27,5.955590566562431e-27,13.75,27.5
0.9224799823774921,3.843565260789754e-27,3.442403455575196e-27,13.75,27.5
0.4455948777226837,6.708213153716604e-27,6.008061415443272e-27,13.75,27.5
1.1725249917168663,5.331939108386589e-27,4.7754322786899235e-27,13.75,27.5
1.1286203256229985,4.7010701924984496e-27,4.210408612193844e-27,13.75,27.5
0.010525737936483814,2.630144966068649e-28,2.355630646426978e-28,13.75,27.5
1.0509551494552027,3.390963885843447e-27,3.0370411340328497e-27,13.75,27.5
1.0304371751259855,3.0034331764820436e-27,2.6899579020512223e-27,13.75,27.5
0.7142074275637782,6.371952131011225e-27,5.706896734217487e-27,13.75,27.5
1.7442806071824803,6.30995544613965e-27,5.6513707868859066e-27,13.75,27.5
1.1224291720123882,4.605732141951004e-27,4.125021214716721e-27,13.75,27.5
1.3412948819683024,7.019011589534816e-27,6.2864210989284316e-27,13.75,27.5
0.6004081359041957,6.916646462215815e-27,6.19474005695207e-27,13.75,27.5
1.845663770393532,5.0802007912295e-27,4.549968472540242e-27,13.75,27.5
1.8293731258806813,5.3063043246759105e-27,4.752473056706899e-27,13.75,27.5
0.32831110483306203,5.8216992170119416e-27,5.214074990844187e-27,13.75,27.5
1.586535023850388,7.382918583238103e-27,6.612346277150778e-27,13.75,27.5
1.1392867117355483,4.861625661729508e-27,4.354206535369718e-27,13.75,27.5
0.7113189931599047,6.393091708969139e-27,5.725829925479808e-27,13.75,27.5
0.07086428729163385,1.6731154146838044e-27,1.498488485115571e-27,13.75,27.5
0.10156143173397258,2.3266989285938648e-27,2.0838559744472547e-27,13.75,27.5
1.9721476187828513,2.9533853893651775e-27,2.645133718350604e-27,13.75,27.5
0.687282804253954,6.55422961665423e-27,5.8701494966597485e-27,13.75,27.5
0.7142918196617496,6.3713287627541965e-27,5.7063384283487306e-27,13.75,27.5
0.33282406187652724,5.867430927968853e-27,5.2550335772466176e-27,13.75,27.5
0.7603186365819845,5.982892122041173e-27,5.358443819168135e-27,13.75,27.5
0.21370480355258104,4.348654770253791e-27,3.894775603510718e-27,13.75,27.5
0.9830067915963672,2.7373249767596865e-27,2.4516240312500032e-27,13.75,27.5
0.7131533392821452,6.3797108303394715e-27,5.7138456401332576e-27,13.75,27.5
0.07256659902832108,1.7104868401455904e-27,1.5319593683764384e-27,13.75,27.5
1.8163276480979114,5.479498334743496e-27,4.90759040695039e-27,13.75,27.5
0.06738367485672003,1.5962924796253583e-27,1.4296837376561027e-27,13.75,27.5
1.5481385796710518,7.489238605601322e-27,6.707569432618906e-27,13.75,27.5
1.877108732151685,4.612902423581345e-27,4.131443117452074e-27,13.75,27.5
0.16119529677285582,3.47339627012748e-27,3.1108698595147674e-27,13.75,27.5
0.8694000040892187,4.676021871811076e-27,4.1879746427306e-27,13.75,27.5
1.2405889797748706,6.1532597431475214e-27,5.511029777210155e-27,13.75,27.5
0.8786386482985606,4.540379142669737e-27,4.066489259281219e-27,13.75,27.5
0.4332169674597883,6.644299052535604e-27,5.9508181769818394e-27,13.75,27.5
0.22407110517088036,1.1705363499649686e-28,1.1652765305162372e-28,17.5,5.0
1.494797917260503,1.9574878902019336e-28,1.9486918943529763e-28,17.5,5.0
1.8652004381708838,1.245364431647775e-28,1.2397683712961165e-28,17.5,5.0
1.4391434536879948,1.9378538172963708e-28,1.9291460473947894e-28,17.5,5.0
1.6677973538473325,1.807265924320853e-28,1.799144952718302e-28,17.5,5.0
0.43153391702990906,1.7233943392281053e-28,1.7156502456221336e-28,17.5,5.0
1.7861432546690048,1.5203642405239984e-28,1.513532465157476e-28,17.5,5.0
0.07204411408514355,4.413066560142309e-29,4.393236391414836e-29,17.5,5.0
0.2922844623943166,1.4086443000722079e-28,1.402314539628556e-28,17.5,5.0
1.4230911844561402,1.9260436156088384e-28,1.9173889149932553e-28,17.5,5.0
0.8760492302082168,1.1892961946015142e-28,1.1839520775607082e-28,17.5,5.0
0.6533203605369771,1.749854576309539e-28,1.741991583303681e-28,17.5,5.0
1.609446479827869,1.8936612215281578e-28,1.8851520315974983e-28,17.5,5.0
0.7012142123882787,1.678973487618794e-28,1.6714289996545137e-28,17.5,5.0
1.530946419976844,1.9525179304578452e-28,1.9437442671838577e-28,17.5,5.0
1.0167169279229296,7.102948280740463e-29,7.071031095503858e-29,17.5,5.0
1.736299920681128,1.6594321693077867e-28,1.6519754904970626e-28,17.5,5.0
1.8608474823322392,1.2622427972117131e-28,1.2565708937171972e-28,17.5,5.0
0.6387875219987753,1.7659824999513751e-28,1.758047035922794e-28,17.5,5.0
0.16253307639640324,9.08378728269726e-29,9.042969173102517e-29,17.5,5.0
0.40297078061867486,1.677580880664195e-28,1.6700426503963321e-28,17.5,5.0
0.971902227122081,7.669640918230123e-29,7.635177292671697e-29,17.5,5.0
0.7451530178365675,1.5900171224035796e-28,1.5828723609578426e-28,17.5,5.0
1.7583444055461805,1.6011985439083156e-28,1.5940035386077965e-28,17.5,5.0
1.3030261383877142,1.750428457901235e-28,1.7425628861514673e-28,17.5,5.0
1.7918458134051936,1.5027619074954788e-28,1.4960092284283218e-28,17.5,5.0
1.9486795055325685,8.825214086010214e-29,8.785557878246064e-29,17.5,5.0
1.4042102415319218,1.908629826812412e-28,1.9000533752706154e-28,17.5,5.0
1.6035629448748916,1.900354177978053e-28,1.8918149131659452e-28,17.5,5.0
0.4876975106930177,1.7852578209330716e-28,1.7772357430131397e-28,17.5,5.0
0.33930480207915825,1.540643206791048e-28,1.533720307640712e-28,17.5,5.0
1.5258344443763983,1.9540680729222308e-28,1.945287444064158e-28,17.5,5.0
1.8871189652168452,1.157301230046951e-28,1.1521008827719098e-28,17.5,5.0
0.5369217880479955,1.8087138058245418e-28,1.8005863281487822e-28,17.5,5.0
0.7238706769388854,1.6359637686463754e-28,1.6286125453820156e-28,17.5,5.0
0.8306582098770929,1.3512708546141308e-28,1.345198902451556e-28,17.5,5.0
0.8157832133539211,1.399035034019423e-28,1.3927484529307475e-28,17.5,5.0
1.9263114449445684,9.870446173566656e-29,9.826093202602101e-29,17.5,5.0
0.9353485324384228,9.408755447300877e-29,9.366477089272644e-29,17.5,5.0
1.4732141858112944,1.9538007210766721e-28,1.9450212935671069e-28,17.5,5.0
1.8673836197145361,1.2368230494288148e-28,1.231265369882972e-28,17.5,5.0
0.32228560885120583,1.495893643137363e-28,1.4891718267002914e-28,17.5,5.0
0.8764184804235788,1.187878348108417e-28,1.1825406021782769e-28,17.5,5.0
1.8287703139521045,1.3803796307282139e-28,1.374176877923207e-28,17.5,5.0
0.239802651670193,1.230345560773265e-28,1.2248169879020418e-28,17.5,5.0
1.0553950130977208,9.019592012212629e-29,8.979062364853208e-29,17.5,5.0
0.13134095761501907,7.583445507737617e-29,7.549369202314695e-29,17.5,5.0
1.7261878876464114,1.6844079809422792e-28,1.6768390730155685e-28,17.5,5.0
0.07289526438207661,4.461524419786645e-29,4.441476505072261e-29,17.5,5.0
1.9253043804300405,9.916247901035458e-29,9.871689119441104e-29,17.5,5.0
0.32662800661925884,1.5076378101143976e-28,1.5008632211189595e-28,17.5,5.0
1.8001646498006478,1.4764608744115783e-28,1.4698263793591709e-28,17.5,5.0
0.6515597430473452,1.7519417875605073e-28,1.7440694156452267e-28,17.5,5.0
0.024477017991950234,1.5683869667672376e-29,1.5613394006910494e-29,17.5,5.0
1.641253322835326,1.851076344328304e-28,1.8427585100660702e-28,17.5,5.0
0.27007752159185006,1.337186662519743e-28,1.3311779978470747e-28,17.5,5.0
1.769574558252655,1.5695368776641395e-28,1.562484144449424e-28,17.5,5.0
1.1554149510635214,1.3235091258460663e-28,1.317561921352289e-28,17.5,5.0
1.803523030433397,1.4656335020776942e-28,1.4590476599556239e-28,17.5,5.0
1.3344954488068168,1.8113471002223949e-28,1.8032077898061412e-28,17.5,5.0
0.6001653760782297,1.7966691781756167e-28,1.7885958231818568e-28,17.5,5.0
1.7428084408782056,1.6427790018531357e-28,1.6353971542549015e-28,17.5,5.0
0.7421755667277516,1.5967683787421958e-28,1.5895932804432827e-28,17.5,5.0
1.5001412681762933,1.9576323060858825e-28,1.948835661301875e-28,17.5,5.0
0.8563182304637962,1.2627073425607759e-28,1.25703335162608e-28,17.5,5.0
1.9543002581283835,8.554161640995626e-29,8.51572341071971e-29,17.5,5.0
0.5219867476135311,1.8046340107026877e-28,1.7965248656362825e-28,17.5,5.0
1.6474732682005675,1.8414855584530658e-28,1.833210820504904e-28,17.5,5.0
1.3159499008257167,1.7767264200161282e-28,1.7687426780512747e-28,17.5,5.0
0.642765450285365,1.7618169558042075e-28,1.7539002096993037e-28,17.5,5.0
1.588393035660806,1.9159054339900992e-28,1.9072962894181589e-28,17.5,5.0
1.7605271318988085,1.5951501511895805e-28,1.5879823244159099e-28,17.5,5.0
1.6799456430792472,1.784705131480505e-28,1.7766855370775206e-28,17.5,5.0
0.17612713684528214,9.701557159189048e-29,9.657963093075723e-29,17.5,5.0
1.0354694482096312,8.05216074581902e-29,8.015978262721844e-29,17.5,5.0
1.3918085745939013,1.895119961680191e-28,1.88660421688304e-28,17.5,5.0
1.5858467467954336,1.918274820071568e-28,1.9096550286341285e-28,17.5,5.0
1.0161245411676074,7.072350928325033e-29,7.040571232665698e-29,17.5,5.0
0.43965290479998154,1.734650528085588e-28,1.726855854656945e-28,17.5,5.0
0.7849771889320385,1.4896090244450238e-28,1.4829154480191667e-28,17.5,5.0
1.1152504731025445,1.1670684183998696e-28,1.1618241821440961e-28,17.5,5.0
1.9362563670574227,9.412330157018856e-29,9.370035735985725e-29,17.5,5.0
1.121886320156291,1.194103263068538e-28,1.1887375454063868e-28,17.5,5.0
0.4130272415427618,1.6948144915772391e-28,1.68719882186732e-28,17.5,5.0
0.651000346992451,1.7525972550393473e-28,1.744721937772984e-28,17.5,5.0
1.0284542031963548,7.701461398338813e-29,7.666854787065102e-29,17.5,5.0
1.9889454370430955,6.808948469191769e-29,6.778352375713721e-29,17.5,5.0
1.3746556611641565,1.8737269397432825e-28,1.8653073247527692e-28,17.5,5.0
1.8675130894887173,1.236314918611462e-28,1.2307595223574632e-28,17.5,5.0
1.7451477705875842,1.6366828871645834e-28,1.6293284325322948e-28,17.5,5.0
0.5225292302537692,1.804828501888573e-28,1.7967184828736744e-28,17.5,5.0
1.5396849747432222,1.9492216949276328e-28,1.9404628433286288e-28,17.5,5.0
1.075325742923079,9.944851088202617e-29,9.900163777835938e-29,17.5,5.0
1.5807278442802006,1.9228285414702828e-28,1.9141882878298445e-28,17.5,5.0
1.0616198618037918,9.313129132771071e-29,9.271280472759834e-29,17.5,5.0
1.5567257390213227,1.9404477438416676e-28,1.9317283180994775e-28,17.5,5.0
0.08965667154533441,5.39828150165783e-29,5.37402425750381e-29,17.5,5.0
0.6237513760738207,1.7800323695703354e-28,1.7720337722802171e-28,17.5,5.0
1.4619432705171806,1.949897707419692e-28,1.9411358181501818e-28,17.5,5.0
0.1468286604766864,8.342828273636528e-29,8.305339672439308e-29,17.5,5.0
1.8820443616952132,1.1781462121985065e-28,1.172852197740915e-28,17.5,5.0
0.23296518958018453,1.2047110903321213e-28,1.1992977062683188e-28,17.5,5.0
1.1224955910997723,1.1965618957750448e-28,1.1911851302169499e-28,17.5,5.0
1.1689031733906048,1.37218097285627e-28,1.3660150608206577e-28,17.5,5.0
0.3680033651172434,1.6083213552001946e-28,1.6010943434596962e-28,17.5,5.0
0.5732985893178584,1.8075816915019178e-28,1.7994593009957247e-28,17.5,5.0
1.064609423276739,9.452632861169363e-29,9.410157339445171e-29,17.5,5.0
1.2835202869308795,1.7073586925596053e-28,1.6996866553289188e-28,17.5,5.0
1.6204565690104948,1.8801430980432658e-28,1.8716946519668188e-28,17.5,5.0
1.4890664116240422,1.9569939929622326e-28,1.948200216446446e-28,17.5,5.0
1.5938712519449372,1.9105730477532785e-28,1.901987864324341e-28,17.5,5.0
0.06882794574406681,4.2291872735976064e-29,4.210183368700089e-29,17.5,5.0
0.1381968290318798,7.923107480899191e-29,7.887504900233061e-29,17.5,5.0
1.4122812048921396,1.9165395726693068e-28,1.9079275785874395e-28,17.5,5.0
1.4757118300340872,1.9544819783540485e-28,1.9456994896067135e-28,17.5,5.0
1.101429598699125,1.109251420488102e-28,1.1042669856216941e-28,17.5,5.0
0.15395134016492285,8.682512341397017e-29,8.643497365673886e-29,17.5,5.0
0.1563959933823651,8.79771203431618e-29,8.758179407359727e-29,17.5,5.0
0.9604133412187692,8.233324553476172e-29,8.196328008590148e-29,17.5,5.0
0.9947413896711028,6.502579838470475e-29,6.473360416193653e-29,17.5,5.0
0.8152413268879275,1.4007255097048203e-28,1.3944313324429995e-28,17.5,5.0
0.8390798064156575,1.3230653086369312e-28,1.3171200984413375e-28,17.5,5.0
0.07539467823692503,4.603324927085794e-29,4.582639830052281e-29,17.5,5.0
0.09717369503653872,5.807568151028284e-29,5.78147177229428e-29,17.5,5.0
0.07244903487654342,4.436130307157184e-29,4.416196501199586e-29,17.5,5.0
0.2553163398503049,1.2864519484791211e-28,1.2806712608664373e-28,17.5,5.0
1.4982482678504598,1.9576160250308438e-28,1.948819453406457e-28,17.5,5.0
0.4795626681673275,1.7786143755501886e-28,1.7706221500335994e-28,17.5,5.0
1.4581242205829337,1.948267437094731e-28,1.9395128734648506e-28,17.5,5.0
1.1557025462064148,1.32456717913852e-28,1.3186152202694116e-28,17.5,5.0
0.863389321042908,1.2369295171811452e-28,1.2313713592209999e-28,17.5,5.0
0.6834163612839714,1.7084901288358887e-28,1.7008130074822403e-28,17.5,5.0
0.5583459389899721,1.8099467836002655e-28,1.8018137655236177e-28,17.5,5.0
0.2724746306210293,1.3451817004539888e-28,1.3391371099803004e-28,17.5,5.0
1.748833317249703,1.6269600485277509e-28,1.6196492835899688e-28,17.5,5.0
1.8572020534673237,1.27622204733833e-28,1.2704873279123652e-28,17.5,5.0
1.7003803024206228,1.7431997702871955e-28,1.7353666807338863e-28,17.5,5.0
1.3067646842632727,1.7582192396007314e-28,1.7503186598776815e-28,17.5,5.0
0.6971010564399449,1.6861287004962542e-28,1.6785520604951634e-28,17.5,5.0
0.1682416808657634,9.345879181074553e-29,9.303883358318937e-29,17.5,5.0
0.7175992992629678,1.6484783619256973e-28,1.6410709041829791e-28,17.5,5.0
0.7963112675951951,1.4575940412122706e-28,1.4510443245062919e-28,17.5,5.0
1.5878184453604463,1.9164461551108562e-28,1.9078345808014975e-28,17.5,5.0
1.0865551116710082,1.0447473612155025e-28,1.040052776130946e-28,17.5,5.0
1.1340282951045295,1.2423527776635316e-28,1.2367702502159902e-28,17.5,5.0
1.2222515146808373,1.5456447221185308e-28,1.5386993485979746e-28,17.5,5.0
0.1549562289555586,8.729951637736939e-29,8.690723492953713e-29,17.5,5.0
0.7325273259300149,1.6179229995081765e-28,1.6106528426611437e-28,17.5,5.0
0.8903310388056433,1.133278607996898e-28,1.1281862066687947e-28,17.5,5.0
0.8403381580953668,1.3187786120585541e-28,1.3128526641866423e-28,17.5,5.0
0.377943261618926,1.6294844545878645e-28,1.6221623462006376e-28,17.5,5.0
0.5157710915356502,1.802156463160661e-28,1.794058450984527e-28,17.5,5.0
1.9120712602139354,1.0508032178661384e-28,1.0460814207151485e-28,17.5,5.0
0.7827937841612398,1.4956013872724821e-28,1.4888808840908028e-28,17.5,5.0
1.2891384242971453,1.7201804645915502e-28,1.712450812570769e-28,17.5,5.0
1.7115515767438565,1.7186238968712674e-28,1.7109012393068353e-28,17.5,5.0
1.402767276990372,1.9071423698955103e-28,1.8985726022597791e-28,17.5,5.0
0.6313096662299853,1.7733050312085842e-28,1.7653366632959918e-28,17.5,5.0
1.772373780957016,1.5614351771779457e-28,1.5544188490536588e-28,17.5,5.0
1.984105958341668,7.060435274790005e-29,7.028709122265915e-29,17.5,5.0
1.1352347987239992,1.247061146895915e-28,1.2414574623335766e-28,17.5,5.0
0.1716292915428672,9.4995828746084e-29,9.456896382420285e-29,17.5,5.0
0.3124177843775171,1.468374204981064e-28,1.4617760474769453e-28,17.5,5.0
0.5219872172860371,1.8046341805995942e-28,1.7965250347697732e-28,17.5,5.0
1.3008826602536805,1.7458943161370234e-28,1.738049118608758e-28,17.5,5.0
1.157026018267566,1.3294248033395295e-28,1.3234510166764763e-28,17.5,5.0
0.6859478622111961,1.7045209747109854e-28,1.6968616888001128e-28,17.5,5.0
1.3275503777775741,1.7988123597194404e-28,1.7907293743132735e-28,17.5,5.0
1.8267909409719507,1.3873094475880858e-28,1.3810755555658849e-28,17.5,5.0
1.373474212399651,1.8721377622911568e-28,1.863725288288958e-28,17.5,5.0
1.764976182304634,1.5826641426585512e-28,1.5755524219173322e-28,17.5,5.0
0.9461745227796139,8.910204837667725e-29,8.870166722920094e-29,17.5,5.0
1.2452064162545093,1.6109292395211122e-28,1.6036905092205415e-28,17.5,5.0
1.9426586357348425,9.11181829779938e-29,9.070874230495963e-29,17.5,5.0
0.6857838131764684,1.7047804912616817e-28,1.6971200392099233e-28,17.5,5.0
1.85917050522007,1.268691187619259e-28,1.2629903082036689e-28,17.5,5.0
0.24343529193949598,1.243739216292619e-28,1.2381504588659983e-28,17.5,5.0
1.7694006562795666,1.5700374353629538e-28,1.5629824528861237e-28,17.5,5.0
0.38281248944384494,1.6394239365296464e-28,1.6320571649583525e-28,17.5,5.0
1.9049730858309755,1.081775494917517e-28,1.076914523460082e-28,17.5,5.0
1.851245464263618,1.298758532047873e-28,1.2929225446510348e-28,17.5,5.0
0.95227490237234,8.623151208717732e-29,8.584402972973267e-29,17.5,5.0
0.7121480722732194,1.6589773795478235e-28,1.6515227443405573e-28,17.5,5.0
0.12195190962156444,7.109236750890175e-29,7.077291308333679e-29,17.5,5.0
1.5659472970985415,1.9344063901585503e-28,1.9257141113131879e-28,17.5,5.0
0.7128706895520904,1.6576058881691526e-28,1.6501574157751564e-28,17.5,5.0
1.4951083575629391,1.9575046246123361e-28,1.9487085535668228e-28,17.5,5.0
1.361755583805102,1.8555676007756744e-28,1.8472295849973962e-28,17.5,5.0
1.0503583926689255,8.779057521617614e-29,8.739608718942225e-29,17.5,5.0
1.531655538583038,1.9522808544293516e-28,1.9435082564595369e-28,17.5,5.0
1.945257655205863,8.98857525871371e-29,8.948184985514235e-29,17.5,5.0
1.1471189606589554,1.2926081510804309e-28,1.2867998004960047e-28,17.5,5.0
0.6290700523653032,1.7753690635348655e-28,1.7673914208677333e-28,17.5,5.0
0.6937618218208081,1.6917900305473871e-28,1.6841879512903446e-28,17.5,5.0
0.7819647283794187,1.4978619233221672e-28,1.4911312623940833e-28,17.5,5.0
0.0832318587886296,5.043151577620792e-29,5.0204901141373245e-29,17.5,5.0
0.19123463014317466,1.0362389633755293e-28,1.0315826108810294e-28,17.5,5.0
0.25807388235342743,1.2961260154907715e-28,1.2903018573392722e-28,17.5,5.0
0.6780945107200766,1.716586437047981e-28,1.708872934833992e-28,17.5,5.0
0.024122558615729872,1.5461817257679482e-29,1.5392339392146283e-29,17.5,5.0
