G,S,S_full,T,DeltaT
1.6114291984101414,1.9852015303423986e-28,1.9807541948003314e-28,17.5,5.0
0.2659433751218925,1.310191793310786e-28,1.3072737736719828e-28,17.5,5.0
1.4245074534186366,2.269994883226252e-28,2.264918520615536e-28,17.5,5.0
0.23165931969056364,1.1746390355511892e-28,1.1720230603150061e-28,17.5,5.0
0.891132030674259,1.671621476196836e-28,1.6678866396124213e-28,17.5,5.0
0.4089245840338245,1.7376176577558612e-28,1.7337464806331157e-28,17.5,5.0
0.5894817180123906,2.3961156543205797e-28,2.3907768831538415e-28,17.5,5.0
1.7651681921586801,2.6731541849310435e-28,2.667174359203561e-28,17.5,5.0
1.9422911805400438,3.0637889711229403e-28,3.056937034233089e-28,17.5,5.0
0.6150112440831443,1.6653545428816589e-28,1.6616395667993361e-28,17.5,5.0
0.334196815026923,1.4667777148966042e-28,1.4635101685534584e-28,17.5,5.0
0.9670934549388004,1.0163087183945658e-28,1.0140288863751903e-28,17.5,5.0
1.8904093821588432,2.72953355959847e-28,2.7234257233831046e-28,17.5,5.0
0.34399979732621566,1.6232016612644998e-28,1.6195862036085549e-28,17.5,5.0
1.6802744067491466,2.6834639613342845e-28,2.6774630422086434e-28,17.5,5.0
0.6708769516131785,1.699129441188654e-28,1.6953381900734353e-28,17.5,5.0
0.049482014777762595,3.132121783779607e-29,3.125149043609826e-29,17.5,5.0
1.0582718524498,9.537556205553532e-29,9.516128739558944e-29,17.5,5.0
0.857107661532726,1.8913371753164054e-28,1.8871146831421258e-28,17.5,5.0
0.2786746428810456,1.3466124919236744e-28,1.3436132425460094e-28,17.5,5.0
0.1148732171832707,6.702932449656967e-29,6.688008430268958e-29,17.5,5.0
1.9938378420281202,3.528518638814085e-28,3.520632588915955e-28,17.5,5.0
0.6246553567527188,1.7430310224941644e-28,1.7391431791979802e-28,17.5,5.0
0.6177648771934985,1.8028823258649517e-28,1.798861592458254e-28,17.5,5.0
0.3901044220745529,1.6266972140083021e-28,1.6230729962038087e-28,17.5,5.0
1.3438728825962423,1.9491273885044475e-28,1.9447659852967278e-28,17.5,5.0
1.608547676694119,1.6416615493242069e-28,1.6379778999065093e-28,17.5,5.0
1.2972776719398909,2.638844112323134e-28,2.63295060035357e-28,17.5,5.0
0.939004091759684,1.5791712780307527e-28,1.5756409125495954e-28,17.5,5.0
1.001077536613361,2.4895641421792514e-28,2.4840088128231206e-28,17.5,5.0
0.07725645034831063,4.683796976581671e-29,4.673369191513391e-29,17.5,5.0
1.9067638392211215,3.0096236004339694e-28,3.002892825920062e-28,17.5,5.0
0.13630384793868067,8.217305573183186e-29,8.199010786794454e-29,17.5,5.0
0.5494021185005076,2.0215628904979233e-28,2.017057539901071e-28,17.5,5.0
1.630446583208656,1.8153182607244827e-28,1.8112481350387146e-28,17.5,5.0
0.7914502580108354,2.778423278035175e-28,2.772230371796423e-28,17.5,5.0
1.5757682082401234,1.9541414533633295e-28,1.9497639243806713e-28,17.5,5.0
0.7162880424383903,1.8483264189749134e-28,1.8442025559658477e-28,17.5,5.0
1.7674938494253012,1.3458201795081174e-28,1.3427907156427017e-28,17.5,5.0
0.20736269079445657,1.1919244399427864e-28,1.1892705643534372e-28,17.5,5.0
0.15749071842880216,8.758226242066147e-29,8.738724541253612e-29,17.5,5.0
0.18502527108284528,1.0664940780309199e-28,1.0641194900974732e-28,17.5,5.0
1.1517919350515031,2.3876583517261513e-28,2.382326302698099e-28,17.5,5.0
0.865536224583421,2.1123575602225767e-28,2.107643600619723e-28,17.5,5.0
1.094040472465811,2.3226511983535824e-28,2.3174648882400266e-28,17.5,5.0
0.6070246327952027,2.0775341233407326e-28,2.0729031217368053e-28,17.5,5.0
1.6161862733768522,2.2328432105050758e-28,2.22784531229622e-28,17.5,5.0
1.30036893613668,2.5228541729997414e-28,2.5172184182802224e-28,17.5,5.0
1.5353747979841157,1.9279490153203411e-28,1.9236305746981324e-28,17.5,5.0
1.2074712130261926,2.999031068067576e-28,2.9923388575828037e-28,17.5,5.0
0.513817066043319,2.3356871102025005e-28,2.3304842852949775e-28,17.5,5.0
1.687065067274467,2.7868575334309956e-28,2.780626644155444e-28,17.5,5.0
1.4062676415196937,2.292320029335015e-28,2.28719443389762e-28,17.5,5.0
0.20541721476153119,1.0829248397006011e-28,1.0805132913379344e-28,17.5,5.0
0.06487383982506234,4.0320716632226395e-29,4.023095199384792e-29,17.5,5.0
0.029078552229779394,1.851826147971824e-29,1.847703644325705e-29,17.5,5.0
0.459959359431807,1.722080197535941e-28,1.7182424611577458e-28,17.5,5.0
0.09362143474989448,5.656805763074472e-29,5.644211649233492e-29,17.5,5.0
0.8538852212874941,1.6012053751819728e-28,1.5976278601947345e-28,17.5,5.0
0.5820722928701652,1.7620844799030167e-28,1.7581551989482985e-28,17.5,5.0
0.06115971089754323,3.7840019695614544e-29,3.775577715305e-29,17.5,5.0
1.071195894583019,2.0738096076817737e-28,2.0691769158771717e-28,17.5,5.0
1.2732239127344134,2.861414489416672e-28,2.8550267623086636e-28,17.5,5.0
1.2832142238173485,2.4296996638730034e-28,2.4242713423986104e-28,17.5,5.0
1.5852419813783878,1.8863503671030695e-28,1.8821233213810464e-28,17.5,5.0
1.3924803289326517,2.1637147852715954e-28,2.1588753510190413e-28,17.5,5.0
0.0513213902756422,3.218127298076145e-29,3.210962988909972e-29,17.5,5.0
0.12741048104199093,7.36911725205659e-29,7.352709737520659e-29,17.5,5.0
0.7503458443192823,1.8995271868032987e-28,1.8952887827299589e-28,17.5,5.0
0.8680229231648984,1.1187434460265382e-28,1.1162380487873066e-28,17.5,5.0
0.6871821935331308,1.9774015309303334e-28,1.9729913835336206e-28,17.5,5.0
1.852939519077943,3.144564323803159e-28,3.1375347576428496e-28,17.5,5.0
1.1595186510998068,3.213858909855004e-28,3.206690207698989e-28,17.5,5.0
0.48041984369540347,2.1114923481100653e-28,2.1067885829261986e-28,17.5,5.0
0.5344649977087783,2.0562686778869113e-28,2.0516865037127665e-28,17.5,5.0
0.47721091459425374,1.6479847158112416e-28,1.6443113091242652e-28,17.5,5.0
0.19920608790966532,1.0633681709129114e-28,1.0610002267142019e-28,17.5,5.0
0.4264786616177465,1.613245769471289e-28,1.6096506704610778e-28,17.5,5.0
1.0996344908180882,8.884786196371729e-29,8.864800830802808e-29,17.5,5.0
0.4082059746563482,1.6444916838703006e-28,1.6408275235629756e-28,17.5,5.0
0.37765574811176816,1.6044113809455643e-28,1.6008369676847388e-28,17.5,5.0
1.4522133968829556,1.9155636820959357e-28,1.9112745577936608e-28,17.5,5.0
0.07646582744235352,4.723217270642624e-29,4.7127020315388535e-29,17.5,5.0
1.2928025410188377,2.2428772688320824e-28,2.237864012187228e-28,17.5,5.0
0.48295486925945413,2.2690306438698062e-28,2.263976646480936e-28,17.5,5.0
0.5678869043530208,2.0620715959918546e-28,2.0574758052226025e-28,17.5,5.0
0.16893535412255578,9.33605521223861e-29,9.315266649205446e-29,17.5,5.0
1.2510819367595192,1.4662074507715084e-28,1.4629214799045613e-28,17.5,5.0
1.0208931672872184,2.239427439614391e-28,2.2344276911340244e-28,17.5,5.0
1.9743471618868105,3.8606583834384168e-28,3.8520344684721267e-28,17.5,5.0
1.9828613674504607,2.998158575264907e-28,2.9914516509668444e-28,17.5,5.0
0.8915374273450265,6.609301600454156e-29,6.594418899067825e-29,17.5,5.0
0.7344568623145518,1.9512953324101101e-28,1.9469421988157773e-28,17.5,5.0
1.8783524644671539,2.6446927228569703e-28,2.638773730683055e-28,17.5,5.0
1.4242576571417964,2.833286461240644e-28,2.8269580136258956e-28,17.5,5.0
1.7625568327881846,2.698172158204965e-28,2.6921367783512276e-28,17.5,5.0
1.935691126399563,3.5445404751885514e-28,3.536620060613931e-28,17.5,5.0
0.44933955330134817,1.7624371536184618e-28,1.758509939462733e-28,17.5,5.0
1.9732033621325638,2.9581542804180855e-28,2.9515364855089685e-28,17.5,5.0
1.6923650620553212,2.109738338253591e-28,2.105012442727373e-28,17.5,5.0
1.5620974253087572,2.2478395036867864e-28,2.242809433238255e-28,17.5,5.0
1.2263316523768886,3.3491926015942044e-28,3.341721643347395e-28,17.5,5.0
0.09487436228281587,5.675000666053187e-29,5.662365839299332e-29,17.5,5.0
0.6404879788111117,2.201709205868406e-28,2.196801467903037e-28,17.5,5.0
1.0623677306482038,1.8450573863451157e-28,1.8409333569575345e-28,17.5,5.0
0.6784071378802832,1.5579829272306303e-28,1.5545052563250843e-28,17.5,5.0
0.9428722712226977,1.4142657253065453e-28,1.411101830522772e-28,17.5,5.0
0.61432016359545,2.2260422797439534e-28,2.2210810159804097e-28,17.5,5.0
1.8612166704025455,2.575498569358356e-28,2.569733750696176e-28,17.5,5.0
1.4049835280064442,1.9850586648432196e-28,1.9806160807364963e-28,17.5,5.0
1.9769976858563285,3.405757029745903e-28,3.3981442173062537e-28,17.5,5.0
0.8792466501018812,1.505553250770281e-28,1.5021878076264573e-28,17.5,5.0
0.6643455142273338,2.0962680756756464e-28,2.0915942009566236e-28,17.5,5.0
0.7516097076661401,1.7944987801645799e-28,1.7904938071798834e-28,17.5,5.0
1.9678596835733695,2.9857220864876825e-28,2.979043128340234e-28,17.5,5.0
0.8851060944688913,7.902038707828632e-29,7.884283878244472e-29,17.5,5.0
0.11950220903615238,7.054921883889225e-29,7.039214464554595e-29,17.5,5.0
1.4497994332734176,2.407431075674522e-28,2.4020486752676334e-28,17.5,5.0
0.9624425343085359,9.933228035502094e-29,9.910941647498726e-29,17.5,5.0
1.1137335276973026,1.9364363218902692e-28,1.9321080712628363e-28,17.5,5.0
1.9665939156545915,3.2499703740493457e-28,3.2427040692499027e-28,17.5,5.0
1.5387605348045559,3.280926920514029e-28,3.2736009938387993e-28,17.5,5.0
0.4550382053445108,1.6679332731991482e-28,1.6642160008591175e-28,17.5,5.0
1.9414489616602622,3.149901873970294e-28,3.142858542514289e-28,17.5,5.0
1.1199255069744465,9.99899987661528e-29,9.976533467368727e-29,17.5,5.0
0.5997401253002865,1.843836706827355e-28,1.8397253267182932e-28,17.5,5.0
0.26315442863557736,1.4011489085846266e-28,1.3980287684242512e-28,17.5,5.0
0.43921050703703024,1.7032884326992706e-28,1.6994929124779595e-28,17.5,5.0
0.6356011005892015,2.5476313928124173e-28,2.5419548403742656e-28,17.5,5.0
0.2778601641787648,1.3644279038843024e-28,1.3613890717166274e-28,17.5,5.0
1.9328115367032903,2.314124738841777e-28,2.308939366988044e-28,17.5,5.0
1.0861619555343214,1.3620998425828487e-28,1.3590488252055647e-28,17.5,5.0
1.6828812389695484,1.6226585794305706e-28,1.6190155735357608e-28,17.5,5.0
0.7601546864679418,1.998436242373923e-28,1.9939777715584063e-28,17.5,5.0
0.3779214182286621,1.6046326886415e-28,1.6010577777497515e-28,17.5,5.0
1.9384104341070656,2.4792456652279757e-28,2.4736931406160574e-28,17.5,5.0
0.9907083116402526,1.0408905231250445e-28,1.0385555432341745e-28,17.5,5.0
1.9966997328891203,3.1810884136494483e-28,3.173974573798135e-28,17.5,5.0
0.29832648245660076,1.3779762962345277e-28,1.3749069090007385e-28,17.5,5.0
0.7325679577295967,2.3490750397828144e-28,2.3438377578926457e-28,17.5,5.0
0.1670381543544479,9.373599204138172e-29,9.352727595394986e-29,17.5,5.0
0.9073857159415615,5.862054858224184e-29,5.848829740888934e-29,17.5,5.0
1.9557900705716902,2.7902005026282196e-28,2.783956411108951e-28,17.5,5.0
0.337252326233757,1.5550461902197041e-28,1.5515823741692084e-28,17.5,5.0
1.83626012783781,3.1841993551195064e-28,3.177082046026473e-28,17.5,5.0
1.6792058238510796,2.588403929772641e-28,2.582614334022149e-28,17.5,5.0
1.4813855607372173,1.7197228178463472e-28,1.7158683841148473e-28,17.5,5.0
0.00021796589576639214,1.4279820313367538e-31,1.4248032167550537e-31,17.5,5.0
1.1822316769021421,2.1493835848130664e-28,2.1445805216509373e-28,17.5,5.0
0.2499859076928619,1.2340389924688908e-28,1.231290588788107e-28,17.5,5.0
1.3366913919380352,2.6615458988323495e-28,2.655601078600297e-28,17.5,5.0
1.4941417428779054,3.0690261541685834e-28,3.0621722010032187e-28,17.5,5.0
1.2131404881316783,3.165559628066327e-28,3.158497134408975e-28,17.5,5.0
1.5558909003266013,2.0052770566088553e-28,2.0007862897854978e-28,17.5,5.0
0.7530858792252653,1.9635468975314186e-28,1.9591661309321284e-28,17.5,5.0
0.13598638090851267,7.727003212636647e-29,7.709798343609244e-29,17.5,5.0
1.600910419665068,2.031213054736569e-28,2.0266636702143143e-28,17.5,5.0
1.5052971859345394,2.9567843129430016e-28,2.950179612520093e-28,17.5,5.0
1.3316137481696242,3.3130414004196683e-28,3.3056485382750332e-28,17.5,5.0
0.8455483267166826,1.154546023060372e-28,1.1519615261720898e-28,17.5,5.0
1.3552096852860689,1.6505846915427723e-28,1.6468866486593308e-28,17.5,5.0
1.3549953727568431,2.243230027834426e-28,2.23821465134614e-28,17.5,5.0
1.81615539707989,2.343529478000475e-28,2.3382812504328464e-28,17.5,5.0
1.4182109372428982,2.3398676302027933e-28,2.334636088955753e-28,17.5,5.0
0.5081412066577673,1.936667870705143e-28,1.9323521118081235e-28,17.5,5.0
1.991920674803208,3.414004964075244e-28,3.406373497537765e-28,17.5,5.0
1.9361492677299188,2.4686120426500676e-28,2.4630832031284335e-28,17.5,5.0
1.9549965215238314,3.4670042534148543e-28,3.45925577253361e-28,17.5,5.0
0.1585980080820133,9.17020340670776e-29,9.149785720961239e-29,17.5,5.0
0.7093992769300714,2.35894756525012e-28,2.3536888362060105e-28,17.5,5.0
0.828312691519651,1.2707854980094438e-28,1.267942992982346e-28,17.5,5.0
0.07169436580671151,4.373794552321421e-29,4.3640570384401883e-29,17.5,5.0
1.2387217383998779,1.816046539060034e-28,1.8119832076971242e-28,17.5,5.0
1.6948971561980577,2.133274396272274e-28,2.1284961301693776e-28,17.5,5.0
1.3862991787831658,2.299543882668287e-28,2.2944026588413656e-28,17.5,5.0
1.5803301965331609,1.8370462163525423e-28,1.832928869900379e-28,17.5,5.0
0.8406456468092871,1.7102965233768639e-28,1.7064768038013554e-28,17.5,5.0
0.47320383874546335,1.910510541134753e-28,1.9062536753779172e-28,17.5,5.0
1.7757309093330989,2.59906895250624e-28,2.593253577345255e-28,17.5,5.0
1.3706237928112908,2.544837701114199e-28,2.5391515723033726e-28,17.5,5.0
1.977993995159632,3.2664331235554537e-28,3.2591299803433264e-28,17.5,5.0
1.253010627321382,2.414885211262856e-28,2.409490468195761e-28,17.5,5.0
1.6424782388956682,1.953713215081876e-28,1.949335205248111e-28,17.5,5.0
0.6057433331509168,1.6348974943414227e-28,1.6312504175514476e-28,17.5,5.0
1.7167545767970114,2.626580714840088e-28,2.6207054528939384e-28,17.5,5.0
1.9701964244841614,3.4200569026955275e-28,3.4124124504217716e-28,17.5,5.0
1.4491803277318873,2.47181269068437e-28,2.466287195451843e-28,17.5,5.0
1.0252295085518246,4.9908812151388426e-29,4.979567242091482e-29,17.5,5.0
1.138765513637747,3.3050851403258567e-28,3.2977141052763234e-28,17.5,5.0
1.2954160909573393,2.1679591501837176e-28,2.163112366179327e-28,17.5,5.0
0.1442458311327921,8.192532078414977e-29,8.17429065309297e-29,17.5,5.0
1.5211433487565438,2.9362609816792685e-28,2.9297015603992083e-28,17.5,5.0
0.7205795112153883,1.381781264391798e-28,1.3786943506282428e-28,17.5,5.0
1.451786360439304,2.799783891448586e-28,2.7935293224548114e-28,17.5,5.0
1.4100483910829238,2.1441592357746775e-28,2.139362892487629e-28,17.5,5.0
1.8893944560542375,3.020862441506067e-28,3.0141070582248516e-28,17.5,5.0
0.581591231766849,2.536289305329471e-28,2.5306391241811194e-28,17.5,5.0
1.174033669673618,1.8639154039930654e-28,1.8597470585378586e-28,17.5,5.0
0.541802740401407,2.0044764594363935e-28,2.0000092519491469e-28,17.5,5.0
1.8340248627508053,1.829768748870265e-28,1.8256621302008161e-28,17.5,5.0
1.448947893251768,1.9123185930395264e-28,1.9080367520889528e-28,17.5,5.0
0.43782222852954344,1.6519190217142648e-28,1.6482377157695108e-28,17.5,5.0
0.6752295909719215,1.6104902073027592e-28,1.6068958909145626e-28,17.5,5.0
1.3994978477090267,2.1202839059672103e-28,2.1155408596073806e-28,17.5,5.0
1.138285189598123,1.6024395183377936e-28,1.5988531519730219e-28,17.5,5.0
0.6057996456488917,1.8364491615987035e-28,1.8323540724604494e-28,17.5,5.0
1.2475889646105418,1.6022379972416095e-28,1.5986497312824676e-28,17.5,5.0
0.1585301945854316,8.851203035669671e-29,8.831494441824733e-29,17.5,5.0
0.41433758047495584,1.6541744730428383e-28,1.6504886580415183e-28,17.5,5.0
1.33693542083129,2.5145828575990815e-28,2.5089647030999868e-28,17.5,5.0
0.78110471794574,1.9225994168648525e-28,1.9183090669848216e-28,17.5,5.0
0.8060381662445679,1.2006169044817488e-28,1.197930849326885e-28,17.5,5.0
0.6672304072248041,1.6248864843720624e-28,1.6212603395897498e-28,17.5,5.0
1.5761011391445234,2.016992833465123e-28,2.012475590631967e-28,17.5,5.0
0.6447585394008044,2.4894964904248446e-28,2.483948964175433e-28,17.5,5.0
1.0383756695202286,1.0990371217308973e-28,1.0965718692161263e-28,17.5,5.0
1.4745648259337938,3.445512384374286e-28,3.4378219941639016e-28,17.5,5.0
1.9542774379488135,3.8007779642303458e-28,3.7922875831226007e-28,17.5,5.0
0.6081887796756379,1.7889616603805192e-28,1.7849720756412138e-28,17.5,5.0
1.457851739483794,2.215833609481128e-28,2.2108769209708226e-28,17.5,5.0
1.2015048424377743,1.9857550255519014e-28,1.9813152637171577e-28,17.5,5.0
1.3170115450793451,1.961314564220396e-28,1.9569266481377861e-28,17.5,5.0
1.2604000757564076,2.7731553395408957e-28,2.7669640712079e-28,17.5,5.0
1.561500354001807,2.2392259071357506e-28,2.234214995902441e-28,17.5,5.0
0.0713284416795048,4.412089767928182e-29,4.402267209634223e-29,17.5,5.0
1.2801328605721498,2.071638742544824e-28,2.067006388783231e-28,17.5,5.0
0.9026881390606711,1.528699804637186e-28,1.5252824076355303e-28,17.5,5.0
0.8967742684858864,1.9527697876103335e-28,1.9484098904604456e-28,17.5,5.0
1.789703134908551,2.335297445381475e-28,2.330068084181642e-28,17.5,5.0
1.5249837496480647,3.2497445107823154e-28,3.242488192577412e-28,17.5,5.0
0.003702653259864519,2.419394975710525e-30,2.414009167177924e-30,17.5,5.0
1.0722402499778068,1.1181083439361173e-28,1.1155999723946892e-28,17.5,5.0
0.3314830127658146,1.4995716440052116e-28,1.4962312612607819e-28,17.5,5.0
0.8407819727011845,1.548165239523373e-28,1.5447059041212665e-28,17.5,5.0
0.16148868698829277,9.295105488669208e-29,9.274409548441547e-29,17.5,5.0
0.635395727613387,1.6580217606764683e-28,1.654322646177206e-28,17.5,5.0
1.9766783700825632,3.397816265527939e-28,3.3902211107593693e-28,17.5,5.0
0.4945954388117322,1.889150484992414e-28,1.884940639158785e-28,17.5,5.0
0.844570526828582,1.867929575094861e-28,1.8637593828398956e-28,17.5,5.0
1.7757233802675536,2.2855079103220866e-28,2.280389522063664e-28,17.5,5.0
1.2778474386627963,2.2059327977161345e-28,2.201001982819e-28,17.5,5.0
1.98813286382252,3.0799466138853594e-28,3.073057777069066e-28,17.5,5.0
0.49578210890182867,2.2334187124968225e-28,2.2284435981858913e-28,17.5,5.0
1.1253072338402257,3.315708856860786e-28,3.308314496349672e-28,17.5,5.0
1.6402239112062627,2.3312674821880562e-28,2.3260502892252087e-28,17.5,5.0
0.9308622115013283,5.131381259459575e-29,5.119775248897408e-29,17.5,5.0
0.8486974552717184,1.8471171044648847e-28,1.8429930857507906e-28,17.5,5.0
1.952791838910391,2.5914142737533445e-28,2.5856121107213457e-28,17.5,5.0
0.564971202955524,1.9576437511733364e-28,1.9532801463230038e-28,17.5,5.0
0.7607057636929069,2.334217019575087e-28,2.329012159925653e-28,17.5,5.0
0.8740752201271917,2.4507209182561627e-28,2.445254657674046e-28,17.5,5.0
1.197505791089638,2.112295437642668e-28,2.107574486354317e-28,17.5,5.0
1.8075266540079042,2.6961853619637833e-28,2.690153432556177e-28,17.5,5.0
0.002142469677259839,1.4011660152056878e-30,1.3980468874152133e-30,17.5,5.0
0.9345327998228234,7.516717322965111e-29,7.499808374291602e-29,17.5,5.0
0.44365143178308813,1.7502230542211523e-28,1.7463231118571915e-28,17.5,5.0
