G,S,S_full,T,DeltaT
0.17468144670797514,9.636900582256067e-29,9.593597051264269e-29,17.5,5.0
0.255157968654502,1.2858936088481038e-28,1.280115430141361e-28,17.5,5.0
0.3838279434913705,1.6414613308438904e-28,1.6340854042162845e-28,17.5,5.0
3.765438270240956,1.5813551993976568e-28,1.574249360409465e-28,17.5,5.0
0.549092776155983,1.8100821200774913e-28,1.801948493864798e-28,17.5,5.0
1.3687216458747415,1.8655944305875104e-28,1.8572113591264916e-28,17.5,5.0
3.507430911526998,1.9573375192845357e-28,1.9485421991291566e-28,17.5,5.0
0.5290137372170651,1.8068831106571381e-28,1.798763859232522e-28,17.5,5.0
3.63490326792951,1.8604414727008638e-28,1.8520815561197141e-28,17.5,5.0
0.5398102966716243,1.8091975487735904e-28,1.8010678973929628e-28,17.5,5.0
0.6654071400481074,1.7345331587754786e-28,1.726739012747378e-28,17.5,5.0
2.140129988539552,1.2660050652231926e-28,1.260316255930922e-28,17.5,5.0
2.5250628229798187,1.9542778121041097e-28,1.945496240780321e-28,17.5,5.0
3.6222869230462984,1.877770284905345e-28,1.8693325010940798e-28,17.5,5.0
3.3243464784576866,1.7928561820017038e-28,1.7847999607526579e-28,17.5,5.0
3.906756875110298,1.0740427093476385e-28,1.0692164852572353e-28,17.5,5.0
0.15292177289331166,8.633783795660728e-29,8.594987782255334e-29,17.5,5.0
3.76588329167027,1.5800924440780181e-28,1.57299227929549e-28,17.5,5.0
0.15965806423498696,8.950327041759562e-29,8.910108637394714e-29,17.5,5.0
3.6991285554196325,1.7458704623410283e-28,1.7380253720004825e-28,17.5,5.0
2.838874776358882,1.3443516672393142e-28,1.3383108065294716e-28,17.5,5.0
2.947435363066742,8.884754882376417e-29,8.844831127315028e-29,17.5,5.0
2.8970230566037847,1.1158258657830651e-28,1.110811888566e-28,17.5,5.0
1.747876351257751,1.6294985648481116e-28,1.622176393056393e-28,17.5,5.0
3.195888327275161,1.463723319532791e-28,1.4571460608400896e-28,17.5,5.0
2.124325317104666,1.2039216812886484e-28,1.1985118444443778e-28,17.5,5.0
0.5578609132905821,1.8099790975024849e-28,1.801845934223073e-28,17.5,5.0
2.4151031999920862,1.9191410325163271e-28,1.9105173487426703e-28,17.5,5.0
1.0500883206831308,8.766083121881975e-29,8.726692619832148e-29,17.5,5.0
0.12351015188058723,7.188661871504655e-29,7.156359531194724e-29,17.5,5.0
3.6763360873150304,1.7915730977002872e-28,1.783522642006515e-28,17.5,5.0
1.1916947916756575,1.450007924227906e-28,1.4434922958317677e-28,17.5,5.0
3.2554749476251112,1.6383113520966767e-28,1.6309495799370435e-28,17.5,5.0
3.067867935472711,9.603599508659655e-29,9.560445616454176e-29,17.5,5.0
1.7068414295409786,1.7291483548460116e-28,1.7213784055003038e-28,17.5,5.0
1.8821970184090273,1.1775231558865053e-28,1.1722319411396553e-28,17.5,5.0
0.8197968829391873,1.386405509666701e-28,1.380175679500511e-28,17.5,5.0
1.144201117988895,1.28156500438799e-28,1.2758062763184829e-28,17.5,5.0
1.5132961175869033,1.9566882854065526e-28,1.947895882591394e-28,17.5,5.0
1.1248336684185976,1.2059600971032883e-28,1.2005411006123135e-28,17.5,5.0
3.0875883203055388,1.0493043031612898e-28,1.0445892414018674e-28,17.5,5.0
3.4812182888958048,1.9557485416937951e-28,1.9469603616282105e-28,17.5,5.0
0.4697831806401158,1.7695888700577698e-28,1.7616372007608512e-28,17.5,5.0
1.1331076502431823,1.238749511061445e-28,1.2331831749365654e-28,17.5,5.0
2.828630586409835,1.3808701918841191e-28,1.3746652347363128e-28,17.5,5.0
3.5090972113784513,1.9571904379603855e-28,1.948395778716656e-28,17.5,5.0
0.3805638904389572,1.6348688503533563e-28,1.6275225471176561e-28,17.5,5.0
3.3668279937746,1.8629200377601248e-28,1.854548983715959e-28,17.5,5.0
3.671721681783102,1.800150345030422e-28,1.792061347371022e-28,17.5,5.0
1.7862040554788186,1.5201783959645833e-28,1.51334745569265e-28,17.5,5.0
3.31850711297044,1.7817185519615062e-28,1.7737123777910925e-28,17.5,5.0
0.04124051945703977,2.6015256052241467e-29,2.5898356180015655e-29,17.5,5.0
1.5366042412547753,1.9504768521318335e-28,1.941712360468212e-28,17.5,5.0
3.996398570288264,6.416748453259973e-29,6.387914715362994e-29,17.5,5.0
1.3400762095111034,1.8210461595510063e-28,1.8128632662925335e-28,17.5,5.0
1.6518753538329745,1.8344480878834531e-28,1.8262049728953247e-28,17.5,5.0
1.1235725695284566,1.2008982018698997e-28,1.1955019510671636e-28,17.5,5.0
2.7388256911225346,1.6530232742522445e-28,1.6455953938903064e-28,17.5,5.0
2.200070120184598,1.477213264528676e-28,1.4705753886021508e-28,17.5,5.0
3.5198169421191356,1.9555351437314551e-28,1.9467479225730065e-28,17.5,5.0
1.0232069631347356,7.435710151743862e-29,7.402297696956672e-29,17.5,5.0
0.9528192033760199,8.597324622008846e-29,8.558692438347251e-29,17.5,5.0
3.009839080734068,6.74539206427874e-29,6.715081562288877e-29,17.5,5.0
0.32986859146589875,1.516256360019324e-28,1.5094430434641736e-28,17.5,5.0
3.262404859149483,1.6561541868623076e-28,1.6487122377060305e-28,17.5,5.0
1.2748493741792948,1.6869081629809558e-28,1.6793280204556557e-28,17.5,5.0
3.639736572100184,1.8533524150793924e-28,1.8450243532649804e-28,17.5,5.0
3.7370237472952557,1.6576024957544348e-28,1.6501540386049116e-28,17.5,5.0
1.6272586834800138,1.8711444446094093e-28,1.862736434092347e-28,17.5,5.0
0.9087319773187743,1.0575381416938788e-28,1.0527860810802493e-28,17.5,5.0
1.0462336103318508,8.580051687536836e-29,8.541497120020127e-29,17.5,5.0
0.012513294289811405,8.106784902533555e-30,8.070356965119641e-30,17.5,5.0
2.5565975124493425,1.940525346732656e-28,1.9318055722804236e-28,17.5,5.0
0.12288810246991622,7.156989944388033e-29,7.124829922270914e-29,17.5,5.0
0.6084263241577501,1.7915929344947749e-28,1.7835423896643981e-28,17.5,5.0
0.6736457952999944,1.7230966494214365e-28,1.7153538934882885e-28,17.5,5.0
1.2571245332660834,1.6426051509612063e-28,1.6352240845638845e-28,17.5,5.0
2.652847381816409,1.8328662409086956e-28,1.824630233969894e-28,17.5,5.0
0.9634972282753202,8.083555735302969e-29,8.047232178437392e-29,17.5,5.0
1.7277286117157313,1.6806730577233326e-28,1.673120932719793e-28,17.5,5.0
1.298571485378571,1.7409504592481552e-28,1.7331274770016734e-28,17.5,5.0
0.7484457011499979,1.5824286560777343e-28,1.5753179934984063e-28,17.5,5.0
3.194029460229891,1.457666877945901e-28,1.4511168339472099e-28,17.5,5.0
1.391961485894151,1.895296539540495e-28,1.8867800012888354e-28,17.5,5.0
0.5978938075210656,1.7979231442842081e-28,1.78984415457842e-28,17.5,5.0
3.2588446992385607,1.6470517110214234e-28,1.639650663951229e-28,17.5,5.0
3.12600844956697,1.210660241103664e-28,1.2052201244582644e-28,17.5,5.0
2.3596066235106634,1.8523698158261727e-28,1.8440461693341081e-28,17.5,5.0
0.8154990325177836,1.3999220023524002e-28,1.3936314356606491e-28,17.5,5.0
2.509444362758774,1.9571560626727967e-28,1.9483615578943217e-28,17.5,5.0
3.1846131450634334,1.4264202397283892e-28,1.4200106028816782e-28,17.5,5.0
2.6108215860558857,1.8920436308732394e-28,1.8835417096065235e-28,17.5,5.0
3.6551205586603523,1.8291275498965605e-28,1.8209083428114645e-28,17.5,5.0
1.5215283387171588,1.9551572606463233e-28,1.9463717375099068e-28,17.5,5.0
3.2604595912863306,1.651197379634911e-28,1.6437777039529302e-28,17.5,5.0
2.2435784855753975,1.6064847649954234e-28,1.5992660059956815e-28,17.5,5.0
0.3756047854812379,1.624611003869728e-28,1.6173107943930537e-28,17.5,5.0
1.205815985665271,1.4954440762190367e-28,1.4887242799164997e-28,17.5,5.0
1.2686196406180978,1.6717194640566326e-28,1.6642075721363243e-28,17.5,5.0
3.771260160118707,1.5646683189918576e-28,1.5576374627052354e-28,17.5,5.0
3.2417555437541696,1.6014742876334152e-28,1.5942780432752407e-28,17.5,5.0
2.0029555670984807,6.382482411274182e-29,6.353802648257697e-29,17.5,5.0
1.3390236307814964,1.8192422890162205e-28,1.8110675014721437e-28,17.5,5.0
1.3703047081584225,1.8678007861239244e-28,1.8594078003772686e-28,17.5,5.0
2.6653219790854448,1.8116696640034984e-28,1.8035289041425496e-28,17.5,5.0
1.628381946687408,1.869610914684811e-28,1.8612097951033968e-28,17.5,5.0
0.8436591045396717,1.307375302482006e-28,1.301500595521441e-28,17.5,5.0
0.6909028412623441,1.696532051898966e-28,1.688908664310861e-28,17.5,5.0
0.12783514536939222,7.407602042752952e-29,7.374315892097258e-29,17.5,5.0
1.6916885472901857,1.7613989017827774e-28,1.7534840342088752e-28,17.5,5.0
2.008553082569426,6.67797665002116e-29,6.647969080019961e-29,17.5,5.0
3.9365585684199726,9.398243776069515e-29,9.356012652365155e-29,17.5,5.0
2.8542864848604017,1.2873003191202507e-28,1.281515819343902e-28,17.5,5.0
0.2573528468415991,1.293605171879101e-28,1.2877923411692885e-28,17.5,5.0
3.475682626549664,1.9544743977935645e-28,1.9456919431104533e-28,17.5,5.0
2.918473606943903,1.0224055202237802e-28,1.01781132847616e-28,17.5,5.0
3.553098680119939,1.9425750713949348e-28,1.9338460864797553e-28,17.5,5.0
2.553501098377813,1.9423459768117199e-28,1.9336180213366185e-28,17.5,5.0
3.618264611963366,1.8829375962529992e-28,1.874476593065114e-28,17.5,5.0
2.695338369052192,1.753855040953224e-28,1.7459740718103166e-28,17.5,5.0
1.9848944749579842,7.019630060521626e-29,6.988087266733711e-29,17.5,5.0
3.616854796153291,1.8847078344123073e-28,1.8762388766364607e-28,17.5,5.0
0.5669893290291745,1.8089030362439696e-28,1.8007747082590557e-28,17.5,5.0
2.6464314988922064,1.8431207138445144e-28,1.8348386283051846e-28,17.5,5.0
1.8632547151507177,1.2529338878240469e-28,1.2473038140277447e-28,17.5,5.0
2.393465808899334,1.8970203774035586e-28,1.8884960930651103e-28,17.5,5.0
1.8724766045243624,1.2166995779531096e-28,1.2112323234728818e-28,17.5,5.0
0.023647497631017256,1.5163979821888983e-29,1.5095840292527152e-29,17.5,5.0
1.7071021562774495,1.7285719766175001e-28,1.7208046172344425e-28,17.5,5.0
3.4786130245475397,1.9551896595044757e-28,1.9464039907833681e-28,17.5,5.0
0.47557213423488065,1.775068499493366e-28,1.7670922074143587e-28,17.5,5.0
0.5134374368928443,1.8011079583739756e-28,1.793014657667001e-28,17.5,5.0
3.773590571068342,1.5578873635269663e-28,1.550886977546108e-28,17.5,5.0
1.9573139318137458,8.407442037561555e-29,8.36966309362314e-29,17.5,5.0
3.512022271719789,1.9568605253196523e-28,1.9480673485420373e-28,17.5,5.0
3.6582284539720633,1.823926685221248e-28,1.8157308482854534e-28,17.5,5.0
1.3227455639279566,1.7898389379531543e-28,1.7817962747279912e-28,17.5,5.0
3.574694072738267,1.9278367449491656e-28,1.9191739868849723e-28,17.5,5.0
0.0001984777582926256,1.300340422373966e-31,1.2944973267334573e-31,17.5,5.0
3.046512462724052,8.593562581111112e-29,8.554947302232288e-29,17.5,5.0
3.118696114982536,1.1811648773328974e-28,1.1758572984655713e-28,17.5,5.0
3.4333313358169857,1.933895493618694e-28,1.925205510493153e-28,17.5,5.0
1.8968997152056128,1.1163488251760516e-28,1.111332498034744e-28,17.5,5.0
1.2837419183448042,1.7078708895077682e-28,1.7001965507136501e-28,17.5,5.0
1.5344296837854987,1.9513017829798063e-28,1.9425335844796681e-28,17.5,5.0
1.1250975192832895,1.2070170131011374e-28,1.2015932673452793e-28,17.5,5.0
1.1544975045039596,1.3201279651882266e-28,1.314195953981513e-28,17.5,5.0
0.16547665423476632,9.219414695104066e-29,9.177987142067608e-29,17.5,5.0
3.088912343039912,1.0551272059235762e-28,1.0503859788796965e-28,17.5,5.0
1.6586022573486034,1.823294198613469e-28,1.8151012037638647e-28,17.5,5.0
2.7808642879636762,1.5363494599039462e-28,1.5294458547581797e-28,17.5,5.0
2.8233447900785023,1.3992746256674762e-28,1.3929869679711664e-28,17.5,5.0
2.2029060676007997,1.486255392912539e-28,1.479576886071225e-28,17.5,5.0
1.0865107715636886,1.044551545072625e-28,1.0398578398903416e-28,17.5,5.0
3.774013665417173,1.5566500354559585e-28,1.5496552094250872e-28,17.5,5.0
0.7436283743785346,1.5934873285924198e-28,1.5863269737325061e-28,17.5,5.0
3.8666914230347738,1.2395366805588264e-28,1.2339668072782017e-28,17.5,5.0
1.3939744205093945,1.8975977393867984e-28,1.8890708606653914e-28,17.5,5.0
1.3981054791999523,1.90218484440325e-28,1.8936373534688476e-28,17.5,5.0
0.36237430903376167,1.5958167778265556e-28,1.5886459555579084e-28,17.5,5.0
2.883313995719007,1.1729567276535714e-28,1.1676860322081619e-28,17.5,5.0
2.6183096141331026,1.882880739543322e-28,1.8744199918412193e-28,17.5,5.0
3.5046875969134605,1.957515063132591e-28,1.9487189451813961e-28,17.5,5.0
3.951373075512079,8.695741749187797e-29,8.656667326956944e-29,17.5,5.0
0.0645849685515274,3.984724972712433e-29,3.9668195621628623e-29,17.5,5.0
0.5285106734710032,1.8067415598260936e-28,1.798622944461905e-28,17.5,5.0
2.270460405181292,1.6762505739675918e-28,1.668718321449318e-28,17.5,5.0
0.08456509973557313,5.117248700298587e-29,5.094254280485326e-29,17.5,5.0
1.8318340956304664,1.3695707649262033e-28,1.3634165818920102e-28,17.5,5.0
0.21710700312222642,1.1431224744579714e-28,1.1379858395951275e-28,17.5,5.0
2.640312994717227,1.8524903168365125e-28,1.8441661288719417e-28,17.5,5.0
3.8782095065710465,1.1937162060803376e-28,1.1883522276641077e-28,17.5,5.0
3.9908503452465025,6.709272501755762e-29,6.67912430346027e-29,17.5,5.0
0.49949592378679686,1.7934985010469312e-28,1.7854393935298397e-28,17.5,5.0
2.8017228932516103,1.4714520995952558e-28,1.4648401115337546e-28,17.5,5.0
1.9850284432597394,7.012690689386567e-29,6.981179077743339e-29,17.5,5.0
1.5701376623669776,1.9313610006196007e-28,1.9226824062691154e-28,17.5,5.0
3.4545659318742485,1.9466082886120553e-28,1.9378611803868764e-28,17.5,5.0
1.8013591356165248,1.4726236725745936e-28,1.4660064200356298e-28,17.5,5.0
0.1953991447189436,1.0539794448833128e-28,1.049243375317491e-28,17.5,5.0
1.0159241705366222,7.061993107124493e-29,7.030259954460881e-29,17.5,5.0
1.8460755550344294,1.3180114480545857e-28,1.312088947443494e-28,17.5,5.0
0.07223493974685402,4.4239381575418125e-29,4.4040591371579826e-29,17.5,5.0
0.4757005764041451,1.775185571312068e-28,1.7672087531693737e-28,17.5,5.0
0.8639557825058559,1.234838812287864e-28,1.2292900489358809e-28,17.5,5.0
2.6143014305553134,1.887859930451082e-28,1.8793768086929576e-28,17.5,5.0
0.5476566907905993,1.8100120911396333e-28,1.8018787796028538e-28,17.5,5.0
0.48682801894314487,1.784585199253629e-28,1.7765661437674525e-28,17.5,5.0
0.9809289199942879,7.21577873712327e-29,7.183354546844177e-29,17.5,5.0
0.06510178254004106,4.0146157972576403e-29,3.996576071921277e-29,17.5,5.0
2.140049765481212,1.265696672505608e-28,1.2600092489799053e-28,17.5,5.0
1.5757176933077344,1.92701449916257e-28,1.918355435870069e-28,17.5,5.0
0.5742032558444774,1.80735352583287e-28,1.7992321605919532e-28,17.5,5.0
2.3191692588834,1.7829997940630194e-28,1.7749878626145195e-28,17.5,5.0
1.1218324155278236,1.1938855471217618e-28,1.188520807769232e-28,17.5,5.0
1.3148458286938944,1.7745494873038847e-28,1.7665755274125245e-28,17.5,5.0
3.6202692931856015,1.880383858584739e-28,1.8719343306474627e-28,17.5,5.0
1.970830826771083,7.737444051729911e-29,7.702675751962573e-29,17.5,5.0
3.439399873944014,1.9380201411541307e-28,1.9293116238746823e-28,17.5,5.0
1.1601971836493585,1.340988015345335e-28,1.334962269247044e-28,17.5,5.0
3.726465507878392,1.6837368647193908e-28,1.676170972461238e-28,17.5,5.0
1.8423556867528563,1.331687759263283e-28,1.3257038039799082e-28,17.5,5.0
3.719283998691276,1.700832586181553e-28,1.693189874089435e-28,17.5,5.0
3.4129063594071427,1.9171232066072474e-28,1.908508589959356e-28,17.5,5.0
2.0484783304100467,8.688576695177331e-29,8.649534469204976e-29,17.5,5.0
2.375917298503863,1.8754075186537323e-28,1.866980351961172e-28,17.5,5.0
0.9915163395040176,6.671128318106843e-29,6.641151521168788e-29,17.5,5.0
2.6452458731842583,1.844967561990875e-28,1.8366771776175682e-28,17.5,5.0
2.8617047249219087,1.258934886232836e-28,1.2532778468764253e-28,17.5,5.0
2.414401149555962,1.9185017946997873e-28,1.90988098334935e-28,17.5,5.0
0.8311236340275783,1.3497340192744607e-28,1.3436689729003512e-28,17.5,5.0
3.051391689139004,8.828625701704318e-29,8.788954163808261e-29,17.5,5.0
1.7561345944765914,1.607270150713126e-28,1.6000478625729885e-28,17.5,5.0
1.5856789226003785,1.9184285521637109e-28,1.9098080699290205e-28,17.5,5.0
2.33374392673895,1.8100155810644303e-28,1.8018822538458008e-28,17.5,5.0
2.0848090998198683,1.0370207027594582e-28,1.0323608375092814e-28,17.5,5.0
2.1713604901918426,1.380838869486748e-28,1.3746340530866644e-28,17.5,5.0
0.1820495924547112,9.963843336788097e-29,9.919070684517738e-29,17.5,5.0
1.1416930290239153,1.271999973608402e-28,1.2662842261220297e-28,17.5,5.0
2.2331514475417205,1.5773462314267456e-28,1.5702584067849401e-28,17.5,5.0
0.7927601325774241,1.46778871197345e-28,1.4611931853893888e-28,17.5,5.0
0.04745157877400352,2.9758524612726865e-29,2.9624804317301917e-29,17.5,5.0
2.1935509500972006,1.4561018537560636e-28,1.449558842212883e-28,17.5,5.0
3.8203769012157935,1.4094775958994989e-28,1.4031440910315476e-28,17.5,5.0
3.875656271822668,1.2039955552207685e-28,1.1985853864226588e-28,17.5,5.0
0.9758076945090348,7.474460083497375e-29,7.440873505415337e-29,17.5,5.0
1.7393879749916685,1.6515872609947317e-28,1.644165833375759e-28,17.5,5.0
2.4612913204248152,1.9496304309283423e-28,1.9408697426689557e-28,17.5,5.0
3.2577547582863895,1.644237925790066e-28,1.6368495224985625e-28,17.5,5.0
0.3047437206036694,1.4461744239645389e-28,1.43967602144875e-28,17.5,5.0
0.8629794492745879,1.2384399052519734e-28,1.2328749603446417e-28,17.5,5.0
3.1884307300976467,1.4392024721673216e-28,1.4327353982032972e-28,17.5,5.0
1.201549611955123,1.4819411904086746e-28,1.475282069489175e-28,17.5,5.0
1.9097331032327682,1.061065003793396e-28,1.0562970951817457e-28,17.5,5.0
1.9985138737506527,6.304355680629566e-29,6.276026981040017e-29,17.5,5.0
1.960999085692026,8.226713302219675e-29,8.189746465069993e-29,17.5,5.0
1.3088131202149453,1.7624246819715725e-28,1.7545052050417665e-28,17.5,5.0
3.000007810537509,6.225524371123513e-29,6.197549900987781e-29,17.5,5.0
2.356841514530686,1.8481825975787057e-28,1.8398777664031547e-28,17.5,5.0
2.6142410997053336,1.8879335659641332e-28,1.8794501133242355e-28,17.5,5.0
1.3489890623213947,1.8358463330737578e-28,1.827596935053854e-28,17.5,5.0
0.4066786448188582,1.684074589777673e-28,1.6765071799482961e-28,17.5,5.0
0.5372137315479342,1.8087671934637173e-28,1.8006394758899473e-28,17.5,5.0
1.5641765733127238,1.9356369100413328e-28,1.9269391018400533e-28,17.5,5.0
2.6477668564516765,1.8410226502320183e-28,1.8327499923673959e-28,17.5,5.0
3.441924923584244,1.9396204755645835e-28,1.930904767162286e-28,17.5,5.0
2.7919339847769944,1.5024870184067087e-28,1.4957355745565973e-28,17.5,5.0
1.2612649435195724,1.653254429463824e-28,1.645825510402984e-28,17.5,5.0
