G,S,S_full,T,DeltaT
3.2948394685945823,9.352422028297454e-28,9.31876898671297e-28,13.75,5.0
1.5010286698110646,2.547886320930736e-28,2.5387180163987602e-28,13.75,5.0
1.134361182646093,2.595798324333149e-28,2.586457734412104e-28,13.75,5.0
0.6811148556306637,3.1716148701741517e-28,3.16020250695535e-28,13.75,5.0
0.6221695979615935,2.1514237022851807e-28,2.1436822250431397e-28,13.75,5.0
1.9986505316773273,4.248768677075126e-28,4.233480078422137e-28,13.75,5.0
2.3612923083811106,4.254203597059829e-28,4.238895331289104e-28,13.75,5.0
2.2897128089331393,5.046136620424771e-28,5.02797883071474e-28,13.75,5.0
2.1384784368485845,3.8184829702902924e-28,3.804742589601135e-28,13.75,5.0
1.3869430983075595,2.020128581809449e-28,2.0128592984333693e-28,13.75,5.0
0.5893743181628386,3.1522696811601615e-28,3.1409269542114425e-28,13.75,5.0
3.0071487089440976,8.69899971090517e-28,8.667697911927849e-28,13.75,5.0
0.33774084864474974,2.051087522973498e-28,2.0437071640913783e-28,13.75,5.0
1.1140065184866135,1.9743490048927673e-28,1.967244529930305e-28,13.75,5.0
0.5354103923136213,2.3369757855037897e-28,2.328566678415784e-28,13.75,5.0
0.4977931142155887,2.482074957004703e-28,2.4731437633186635e-28,13.75,5.0
1.1203203027810873,2.856037126039617e-28,2.845760145067872e-28,13.75,5.0
3.7193931851213646,1.2552338164145277e-27,1.2507171003885333e-27,13.75,5.0
2.487814821144509,5.828311398246179e-28,5.80733911424723e-28,13.75,5.0
1.058813129197393,1.8121779063942613e-28,1.8056569749406827e-28,13.75,5.0
1.1601343449651287,1.4529235071889484e-28,1.4476952195273622e-28,13.75,5.0
3.6113930973388286,1.1712863618452109e-27,1.1670717101802688e-27,13.75,5.0
2.3183766076055283,4.997261621406666e-28,4.979279685705927e-28,13.75,5.0
2.083856148067933,4.178733586327692e-28,4.163696962935741e-28,13.75,5.0
0.2890996488566864,1.7170294613617886e-28,1.7108511303570952e-28,13.75,5.0
0.6301395402947043,2.1013853534268463e-28,2.0938239225175658e-28,13.75,5.0
3.364741102584644,1.0078608491625024e-27,1.0042342453063015e-27,13.75,5.0
3.4279578341638417,1.0524540916281418e-27,1.0486670297282151e-27,13.75,5.0
0.388846157355359,2.3391373482567993e-28,2.330720508302443e-28,13.75,5.0
1.565084993549816,2.9177840088053113e-28,2.9072847129660033e-28,13.75,5.0
0.8418095260655498,3.642410910077446e-28,3.629304471905752e-28,13.75,5.0
2.024922484959747,3.694195580520248e-28,3.6809024474626217e-28,13.75,5.0
1.8870422140325929,3.8696979365959167e-28,3.8557733504405684e-28,13.75,5.0
2.320041628712009,4.934047465773971e-28,4.916292987732713e-28,13.75,5.0
3.391473620203537,1.10077245902881e-27,1.0968115383365574e-27,13.75,5.0
1.8679309965131785,3.996622546699823e-28,3.9822412642699695e-28,13.75,5.0
3.464739137129592,1.1265225398231061e-27,1.1224689625402438e-27,13.75,5.0
3.13934546986593,9.129302720356629e-28,9.096452557816697e-28,13.75,5.0
1.0058904209009905,2.685462193984709e-28,2.675799013475962e-28,13.75,5.0
0.6950280156278726,2.373319434984288e-28,2.364779506702728e-28,13.75,5.0
3.8785473417764513,1.2961589661935522e-27,1.291494987773542e-27,13.75,5.0
0.862080950122333,1.2148059115280806e-28,1.21043451366148e-28,13.75,5.0
0.047312626010983294,3.761807802110288e-29,3.748271861115548e-29,13.75,5.0
3.2684205434895275,9.362692184338841e-28,9.329002196611725e-28,13.75,5.0
1.341835272907493,2.904016787670355e-28,2.8935670976592935e-28,13.75,5.0
1.2659901850975177,2.36036769942438e-28,2.3518741993563493e-28,13.75,5.0
1.6877410583216093,2.3230154767307958e-28,2.3146562488071036e-28,13.75,5.0
2.1569702375463833,5.361289267607202e-28,5.341997531350246e-28,13.75,5.0
2.0446114357369014,4.360563661539984e-28,4.3448727863329525e-28,13.75,5.0
0.31106832243125027,1.889517476108778e-28,1.882718489283977e-28,13.75,5.0
1.5581668497194632,3.054733111480494e-28,3.043741045343755e-28,13.75,5.0
2.2540529475290363,4.4394396974817115e-28,4.423464945114586e-28,13.75,5.0
3.7027292698713405,1.1663981791403931e-27,1.1622011134132368e-27,13.75,5.0
0.2865814312064665,1.8116449682657656e-28,1.805126191026417e-28,13.75,5.0
1.6427042129284264,2.5258006707789793e-28,2.5167117917758442e-28,13.75,5.0
3.381116702755967,1.1237652002430612e-27,1.119721547024785e-27,13.75,5.0
0.5332969373492147,2.287726343149151e-28,2.2794944468272494e-28,13.75,5.0
1.2346736162986223,2.8544007954944587e-28,2.844129667358663e-28,13.75,5.0
2.1469415049229994,5.05099514712332e-28,5.032819919127118e-28,13.75,5.0
1.916046782564897,2.974696850825476e-28,2.9639926627780395e-28,13.75,5.0
3.4362293872832788,1.1000345774695087e-27,1.0960763104631186e-27,13.75,5.0
1.1924051450081499,3.5619967353787193e-28,3.549179537344424e-28,13.75,5.0
2.1526573054412497,4.663399077235132e-28,4.646618501767065e-28,13.75,5.0
1.4427907245417237,3.038310870865126e-28,3.027377930840634e-28,13.75,5.0
2.635553359531599,6.470737569776783e-28,6.447453652553127e-28,13.75,5.0
2.465800593305633,4.869009555604157e-28,4.8514890533388645e-28,13.75,5.0
1.680091303696607,3.7114496471474957e-28,3.6980945358815065e-28,13.75,5.0
3.9400119966355494,1.2813074249519518e-27,1.2766968836981902e-27,13.75,5.0
0.8101652956691066,1.927975787423017e-28,1.9210382663892689e-28,13.75,5.0
1.4790783587668725,2.846230511238623e-28,2.83598870667023e-28,13.75,5.0
2.408004493380285,5.303072921338467e-28,5.283990583145737e-28,13.75,5.0
1.5627167633745092,2.4801441518305293e-28,2.471219579338159e-28,13.75,5.0
3.247292643465839,9.530181976567292e-28,9.495889330906517e-28,13.75,5.0
2.02663568956063,4.014940861939063e-28,4.000493617636813e-28,13.75,5.0
0.8978974791066303,1.2038943913699731e-28,1.1995622445337714e-28,13.75,5.0
3.736659367219583,1.2572688018639952e-27,1.2527447629923406e-27,13.75,5.0
1.4371303484435198,2.2972387405378597e-28,2.288972339651136e-28,13.75,5.0
0.12484036863911951,9.336718358978158e-29,9.303122449548968e-29,13.75,5.0
0.7859313757017614,2.202367151979144e-28,2.1944423190430705e-28,13.75,5.0
2.312890847006743,5.1576681881761825e-28,5.139109076722559e-28,13.75,5.0
2.6849287940357605,6.321355951107861e-28,6.298609526048663e-28,13.75,5.0
2.0565913680685326,4.88465097519595e-28,4.867074317097682e-28,13.75,5.0
0.8136386875312834,2.310938066064151e-28,2.302622563067515e-28,13.75,5.0
2.0582060765820906,4.173211617303104e-28,4.158194871005614e-28,13.75,5.0
0.870528205929983,2.2852869683249476e-28,2.2770637460826854e-28,13.75,5.0
2.2113789763586107,4.426565987375632e-28,4.410637570468313e-28,13.75,5.0
2.8702001879665584,8.887213460922493e-28,8.855234470224545e-28,13.75,5.0
1.7367140213724364,3.5097639667173936e-28,3.4971345466939485e-28,13.75,5.0
1.848004823699484,2.64402559217579e-28,2.6345112515022094e-28,13.75,5.0
1.3476526684328851,2.911987921880464e-28,2.9015095482268517e-28,13.75,5.0
1.6748029421993635,3.235125231903574e-28,3.223484040266028e-28,13.75,5.0
3.749984487366,1.2476758282438188e-27,1.2431863065525192e-27,13.75,5.0
0.620351316672302,2.088049927149398e-28,2.080536482979626e-28,13.75,5.0
0.750998502545607,1.784481117372102e-28,1.7780599392455316e-28,13.75,5.0
0.2575841284723266,1.6732956875202608e-28,1.66727472972434e-28,13.75,5.0
2.126336273976481,4.784108696337662e-28,4.766893789682108e-28,13.75,5.0
3.877266214866506,1.3175359567906983e-27,1.3127950593858232e-27,13.75,5.0
3.4792177055912457,9.885504273681628e-28,9.849933030683605e-28,13.75,5.0
3.0738855042490543,8.078029191014937e-28,8.048961757490088e-28,13.75,5.0
1.3898970595863744,2.5870536787154335e-28,2.577744475627521e-28,13.75,5.0
3.377027471841468,1.0312439844699456e-27,1.0275332426718387e-27,13.75,5.0
0.9313070460307636,9.906076159570744e-29,9.870429107176175e-29,13.75,5.0
0.8453082251421216,2.827401444880672e-28,2.817227585522746e-28,13.75,5.0
2.11862342969128,3.7795498992848074e-28,3.765949614267125e-28,13.75,5.0
1.3993558202012704,4.2904631853608985e-28,4.275024744477221e-28,13.75,5.0
3.713773803307968,1.2397527859070995e-27,1.235291774140883e-27,13.75,5.0
2.742122788449315,6.404040816502492e-28,6.380996855936459e-28,13.75,5.0
0.9648620177668444,5.20767911599233e-29,5.18893780699076e-29,13.75,5.0
2.5853253997033927,6.124038816033923e-28,6.102002411111323e-28,13.75,5.0
2.6308243117853105,6.471204304486286e-28,6.447918709299678e-28,13.75,5.0
1.6053868175065735,2.7914058851557233e-28,2.7813613127226326e-28,13.75,5.0
2.7667648610550897,7.348041129939469e-28,7.321600445037617e-28,13.75,5.0
0.6528214085774007,2.1100427206652847e-28,2.1024501317318854e-28,13.75,5.0
0.37108348970004856,1.9953524271111272e-28,1.9881726049130419e-28,13.75,5.0
0.16932607070299532,1.2360159151774358e-28,1.2315684113805793e-28,13.75,5.0
3.3015981924340982,9.782601514967301e-28,9.747400592712952e-28,13.75,5.0
0.4292329209407039,2.120950393697722e-28,2.1133186251042114e-28,13.75,5.0
3.891247351292286,1.3247679848361754e-27,1.3200010646058875e-27,13.75,5.0
1.9552458884182808,3.241093158430837e-28,3.229430406987087e-28,13.75,5.0
2.3947736842804903,6.016702538651566e-28,5.99505241119101e-28,13.75,5.0
2.4115154213891166,5.3100183024781485e-28,5.290910972230145e-28,13.75,5.0
0.9411054096600807,2.1767492192254806e-28,2.1689165175977167e-28,13.75,5.0
2.5919339396212617,7.119928367158192e-28,7.0943085347528805e-28,13.75,5.0
3.916118594813548,1.3758905537242369e-27,1.370939682699827e-27,13.75,5.0
0.15020752616796781,1.0675538500359232e-28,1.0637125149507611e-28,13.75,5.0
3.315106545576549,1.0391950757799596e-27,1.0354557261369911e-27,13.75,5.0
1.149400935018574,1.9187416616303934e-28,1.9118372630421305e-28,13.75,5.0
1.2658710904385506,2.791897278104361e-28,2.7818510415505894e-28,13.75,5.0
1.8605467843305648,3.5678202364172235e-28,3.55498187947187e-28,13.75,5.0
0.4472243064914858,2.8444447440304395e-28,2.8342096811659353e-28,13.75,5.0
2.3627995561304513,5.650829090697226e-28,5.630495464631517e-28,13.75,5.0
1.0754651755135338,1.2055325570132117e-28,1.201194461302384e-28,13.75,5.0
1.6045181940580915,3.56807237219363e-28,3.5552331864485595e-28,13.75,5.0
2.184162710520111,4.331647729012659e-28,4.3160608568149265e-28,13.75,5.0
0.3116118907427845,1.9315149147835705e-28,1.9245648119473564e-28,13.75,5.0
2.90700343434855,7.9252051157823315e-28,7.896687627377704e-28,13.75,5.0
1.3989598783019774,2.93788705816041e-28,2.927315478107982e-28,13.75,5.0
3.948991931362141,1.3040774937981826e-27,1.299385020649208e-27,13.75,5.0
3.814969492749022,1.2638439506599155e-27,1.2592962505851593e-27,13.75,5.0
2.90967725573341,7.444452562885163e-28,7.417664925064182e-28,13.75,5.0
2.8246907304161604,7.25845393959443e-28,7.232335590984638e-28,13.75,5.0
3.7229113141485706,1.1942031359242192e-27,1.1899060213455872e-27,13.75,5.0
1.5956914087243053,2.7371439685177774e-28,2.72729464513777e-28,13.75,5.0
0.03304971100200671,2.6704816060067605e-29,2.660872535805244e-29,13.75,5.0
3.534824168691859,1.0875731023756635e-27,1.0836596714244495e-27,13.75,5.0
2.049659570903742,3.910988906297133e-28,3.8969156965039876e-28,13.75,5.0
0.3067020768095978,2.0147638595227577e-28,2.007514210527517e-28,13.75,5.0
1.5730889490646678,2.5981877307926193e-28,2.5888384088587882e-28,13.75,5.0
3.933923100936295,1.3341266426582035e-27,1.3293260466505136e-27,13.75,5.0
3.211256128929757,9.157327496768558e-28,9.124376473005945e-28,13.75,5.0
3.5332421383691814,1.0796353509924755e-27,1.0757504818316552e-27,13.75,5.0
3.5501350343431994,1.155367156087205e-27,1.1512097870358525e-27,13.75,5.0
0.31685864125455865,1.8410240560063075e-28,1.8343995571950548e-28,13.75,5.0
3.004733601936491,7.199184812617347e-28,7.173279671953768e-28,13.75,5.0
1.2421611984709326,3.0754771619374197e-28,3.0644105510460903e-28,13.75,5.0
2.3600519475535857,5.116032313742004e-28,5.097623002698386e-28,13.75,5.0
3.742575184235341,1.193857175344107e-27,1.1895613050038357e-27,13.75,5.0
1.4503265385000947,2.7185163359423583e-28,2.7087340833382945e-28,13.75,5.0
1.8755351454052038,2.737894479708591e-28,2.7280423700916417e-28,13.75,5.0
2.0182718736778136,4.065658514646189e-28,4.051028779849965e-28,13.75,5.0
0.27227841611970094,1.7186998478931037e-28,1.7125155116308064e-28,13.75,5.0
2.802182675438836,7.392015382961646e-28,7.365416458359435e-28,13.75,5.0
3.2777635686881625,9.484624853825228e-28,9.450496123184731e-28,13.75,5.0
0.5963247997972005,2.117633305409706e-28,2.110013421223693e-28,13.75,5.0
1.086468199510176,2.504854526436953e-28,2.495841186593767e-28,13.75,5.0
1.899807722744415,3.514017460531195e-28,3.501372685552217e-28,13.75,5.0
3.6401367265307027,1.1250010157774842e-27,1.1209529078927116e-27,13.75,5.0
3.741340577009739,1.2782971401675411e-27,1.2736974366545816e-27,13.75,5.0
1.72183884137246,2.4602782960749153e-28,2.4514251564677645e-28,13.75,5.0
1.708863326545145,2.2340580823463964e-28,2.2260189358478434e-28,13.75,5.0
0.4564799821523469,2.563935802451975e-28,2.554710068440493e-28,13.75,5.0
0.8761425847495828,1.1527229441857127e-28,1.1485749299212911e-28,13.75,5.0
2.439087476493952,5.450273193320591e-28,5.430661187269118e-28,13.75,5.0
2.680435609694613,6.9973954894322335e-28,6.9722165296422405e-28,13.75,5.0
3.031719219673906,8.968338771942517e-28,8.93606782538866e-28,13.75,5.0
3.7201040972011725,1.187986459787517e-27,1.1837117142369125e-27,13.75,5.0
3.877781088246638,1.3139630512154074e-27,1.309235009879753e-27,13.75,5.0
3.3858877763123503,1.1498216844184628e-27,1.145684274202507e-27,13.75,5.0
1.6193569400122172,3.1891084729905955e-28,3.1776328765663535e-28,13.75,5.0
2.492349615463551,5.666201028876971e-28,5.645812051571105e-28,13.75,5.0
0.2003734118530498,1.3440924700577597e-28,1.3392560739881083e-28,13.75,5.0
1.8525779424660564,3.3751139466813685e-28,3.362968990982376e-28,13.75,5.0
0.3609446736470221,2.110033040482579e-28,2.102440575802649e-28,13.75,5.0
1.1998798620170252,2.4023538956628043e-28,2.393709340456823e-28,13.75,5.0
2.8565985665006077,6.834587187408679e-28,6.809993993042179e-28,13.75,5.0
0.28850756171657155,1.7173340782903728e-28,1.711154651389659e-28,13.75,5.0
1.8002568351498747,3.952728672348125e-28,3.938505350280931e-28,13.75,5.0
1.5084372346234698,3.4777889101592503e-28,3.4652746132245856e-28,13.75,5.0
2.150851525694408,4.59033560624581e-28,4.573817929462168e-28,13.75,5.0
3.8030941710026123,1.1865942966566984e-27,1.1823245578667231e-27,13.75,5.0
1.6401834785370375,4.303213647994037e-28,4.287729254412788e-28,13.75,5.0
3.298099597908983,9.387570841525866e-28,9.353791325929851e-28,13.75,5.0
2.4913213568750465,5.424492157529205e-28,5.404972901203787e-28,13.75,5.0
0.16078827145615462,1.1849603289116457e-28,1.1806965367446182e-28,13.75,5.0
0.827593449798202,2.053762958397386e-28,2.046372822645694e-28,13.75,5.0
3.4957450055152828,1.0497781306630343e-27,1.0460006953711998e-27,13.75,5.0
2.479119174824204,5.308301755409623e-28,5.289200580956098e-28,13.75,5.0
2.9409087151933773,8.344999217800922e-28,8.314971209263543e-28,13.75,5.0
1.459159081552977,2.8314770234740087e-28,2.821288311240208e-28,13.75,5.0
0.27765255308871684,1.694764261536421e-28,1.6886660490312372e-28,13.75,5.0
2.821871315049134,7.755088097183449e-28,7.72718275259429e-28,13.75,5.0
2.5810273952290808,6.670375935716107e-28,6.646373693286925e-28,13.75,5.0
2.384058791542044,6.194026669806183e-28,6.1717384951481805e-28,13.75,5.0
3.3922515507488065,9.913896971867274e-28,9.878223592459823e-28,13.75,5.0
2.3181483551969295,5.399029732068013e-28,5.379602148097947e-28,13.75,5.0
0.38028018280167775,2.1480056068262934e-28,2.1402765027366454e-28,13.75,5.0
2.072492233198224,4.2503948550256075e-28,4.235100382410148e-28,13.75,5.0
2.4236783192913713,5.7076546343495255e-28,5.6871165190669825e-28,13.75,5.0
1.8083676170655858,3.105904501648954e-28,3.0947282331569567e-28,13.75,5.0
0.6847779835022121,3.0957345637479985e-28,3.084595233119781e-28,13.75,5.0
3.648500557300992,1.1489050238533336e-27,1.1447709039342497e-27,13.75,5.0
0.6244262181845182,3.072033000357085e-28,3.0609789715572434e-28,13.75,5.0
2.406133268690208,3.9269106368054356e-28,3.912780027978225e-28,13.75,5.0
3.2589366419762356,9.595556801971786e-28,9.561028920017347e-28,13.75,5.0
3.8960159233174174,1.3268282012175897e-27,1.3220538677381125e-27,13.75,5.0
1.853736596293461,3.8456714178559105e-28,3.831833294502722e-28,13.75,5.0
3.708369745060305,1.2732055238043711e-27,1.268624142035655e-27,13.75,5.0
1.4352369912283263,3.920711831703496e-28,3.9066038249673035e-28,13.75,5.0
0.9235171823113535,1.1947679788813777e-28,1.190468662997287e-28,13.75,5.0
1.000870078140033,3.0430894013806285e-28,3.0321394025635195e-28,13.75,5.0
0.5508503810643335,2.1806759737100393e-28,2.172829262334573e-28,13.75,5.0
0.14262448793899063,1.0486464492138338e-28,1.0448731493591144e-28,13.75,5.0
3.321327406278727,9.871914136207312e-28,9.836391841828751e-28,13.75,5.0
2.063899575036434,4.480967450804653e-28,4.464843330878721e-28,13.75,5.0
2.297425347582369,4.121022619395698e-28,4.106193587082833e-28,13.75,5.0
2.3520644929027856,4.433218412122945e-28,4.417266015254532e-28,13.75,5.0
0.5492295045116671,2.248396255269832e-28,2.2403058722079446e-28,13.75,5.0
1.1797797226142772,3.4062177482313742e-28,3.3939610804686387e-28,13.75,5.0
3.467426742041829,1.1236149468184506e-27,1.1195718316001638e-27,13.75,5.0
2.2210042548943822,5.454014826355078e-28,5.434389423914801e-28,13.75,5.0
0.4365993611928989,2.1339918148508745e-28,2.126313118153639e-28,13.75,5.0
1.2888062233950481,2.4680212236993427e-28,2.4591403560356702e-28,13.75,5.0
1.331197632226921,2.2954263516160804e-28,2.2871665045504107e-28,13.75,5.0
1.5167625898072232,2.6232594415691556e-28,2.6138199234675856e-28,13.75,5.0
2.275577158002905,4.905791850187873e-28,4.88813905556979e-28,13.75,5.0
0.9751288208822125,1.3041101365043725e-28,1.2994173681354421e-28,13.75,5.0
3.911142988207311,1.3332695101453519e-27,1.3284719989832273e-27,13.75,5.0
3.9898970338448625,1.2764572002952682e-27,1.2718641096679255e-27,13.75,5.0
0.8962333518049149,2.3569392717211926e-28,2.348458221157785e-28,13.75,5.0
3.4522578200003498,1.090497654620218e-27,1.086573703028681e-27,13.75,5.0
0.6301511394111854,3.184291458573977e-28,3.1728334978689846e-28,13.75,5.0
3.4701060605527214,1.0242696194771878e-27,1.020583970097311e-27,13.75,5.0
1.466275303495138,2.9846217527669387e-28,2.9738819905775056e-28,13.75,5.0
0.9601599113820622,3.236966054822616e-28,3.22531845845183e-28,13.75,5.0
0.24168054083508528,1.6437113484528948e-28,1.6377968463638453e-28,13.75,5.0
0.1754112511336703,1.2370943938780397e-28,1.232643007617852e-28,13.75,5.0
0.11193405644968335,8.493994188700267e-29,8.463430622185916e-29,13.75,5.0
3.1681902279683856,9.866613681699909e-28,9.831110506416426e-28,13.75,5.0
1.4563478986824676,3.6237384365310827e-28,3.6106989976721907e-28,13.75,5.0
2.171100414684859,5.041092656777277e-28,5.022953052676003e-28,13.75,5.0
1.0512651198186744,2.6708178016065386e-28,2.661207300879581e-28,13.75,5.0
